Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
71262.0,-1.35577653242637,0.740036151815906,2.30158874366712,-0.788103743544561,-0.530322546835007,0.0470281525040928,-0.0220345207820218,0.374405009979206,0.33074248300739,-0.903735058565362,-0.594794253997915,0.253577768076942,0.189488193967754,-0.444426997259724,0.375031077463277,0.170328021717061,-0.173273597079356,-0.41612918350216,-0.943914576226078,-0.155495405329208,0.187225595332197,0.589121456849552,-0.316198765752197,0.157429633896394,0.203586956221973,0.670290756062838,-0.538619891378231,-0.21791384778827,16.29,0
148658.0,-0.482392565272753,0.809258992634576,1.41598263614872,-0.106370786135771,1.36350357498746,0.875695204906174,2.00762973180547,-2.03754695650315,2.33018445348435,2.67145522652238,-1.18028475291276,-1.42679942756684,-0.857877852262709,-2.05101397939525,0.666962182970844,-0.360526559953204,-1.7957794299216,0.161317498227959,0.213334534893603,0.148593306024641,-0.286496634996721,0.0788062069677016,-0.05107493762367,-0.0628622190103563,-1.75525990115277,-1.43554529103077,-2.57379904338236,-1.53125998044025,45.0,0
159137.0,-0.820995680742798,1.97874196867531,-1.1391871289247,0.171820194427385,1.58453127778868,-0.855897316674454,1.19813144328092,0.229134816889543,-1.70723431007486,-1.79447312119709,1.6715497214098,0.141574809228256,-0.0715406322300795,-1.97109240665396,-0.324825245962071,0.0869215665957562,2.5740454748331,1.25184602598154,1.03887629891427,0.0883776028082646,0.0461002234432555,0.096208103747951,-0.631203791282204,0.56037934076068,1.02689383050156,0.969181376836744,-0.144021155407441,0.0190092107210105,0.76,0
141927.0,1.77080378500325,-0.708844587866746,-1.41859527603351,-0.0923738558043724,0.527792324094139,1.07422817856468,-0.251124107239365,0.33760820226778,0.928934399102177,-0.193809517894717,0.739882895242375,1.06904193099208,-0.562896520085038,0.445047760622913,-0.115832287223708,-0.97406370875353,0.27426248046706,-1.22805763500194,-0.206644286072903,-0.183117128106256,-0.034754370989549,0.0430960121470805,0.148344494154632,-1.62536483552215,-0.267740700354951,0.0168540129221378,0.0036000783908642,-0.0710151293591943,80.0,0
120647.0,0.571277598982231,0.128340565967521,-0.541717300264742,-1.43990462216661,0.435844996357503,-0.539476736015696,0.373207370994991,-0.290396579846701,-1.23898377172144,0.581244789552781,-1.71076314509975,-1.33007730258828,0.359980263621031,-0.0102856724431955,0.506648993197993,0.66871902736208,0.0832396038225491,-0.739428800268867,1.66535623490716,0.144502114140594,0.554104388336317,1.66960512792277,-0.202702351471549,-0.989878430078238,-0.966722948739989,0.0891442837333342,0.280300028441013,0.258634880269359,10.0,0
160978.0,-1.89452756808381,-0.213077023963522,1.91810341177811,1.889796493205,2.9421774118277,0.250021730186793,0.367595594467383,0.271132071186539,-1.50449762394062,0.513922633362929,-1.05036242964016,-0.635245538719582,-0.866577055871459,0.0001842218572846,-2.26485053929272,1.9113402865691,-1.97970100109687,0.189345419726588,-1.60560751854385,0.226252770911811,-0.455487160684715,-1.88944125369616,0.0086830400847127,-1.55137403173443,0.531066875538301,-0.621129026609908,-0.258866657019442,-0.158357158950814,37.93,0
66615.0,1.05981026253342,-0.0173155245809342,0.363250033096685,1.24828937839719,-0.0325323254980344,0.587787858325339,-0.193475933459509,0.346340519218312,0.230359645676667,0.0350698543219889,1.16258450006704,0.589157557634083,-1.58585534835065,0.56218281804045,-0.390610463660384,-0.760477233236049,0.374780647435099,-0.77230955647104,-0.43747807710081,-0.280294091928756,-0.0319002776393589,0.0580559275623389,-0.0350911803173135,-0.302679474344647,0.509503742278263,-0.29705945734788,0.042283057960787,0.0011027711139349,17.12,0
93825.0,-0.31490416378978,1.1634685896165,-0.23451856814209,-0.22146161700154,0.806409525888101,-0.344513586451194,0.67733615915482,0.228797002815586,0.496677848529941,-1.12429645690654,1.75282028094428,-1.12848326781256,2.33185002501823,2.15923582898989,-1.60484601029759,-0.529939731241887,0.507473765484947,0.218228538631486,0.495885626206344,-0.162648272405075,-0.0647583070814405,-0.0063017694293433,-0.0510736240292285,0.665918834376579,-0.014342095649025,-0.438200043231134,-0.0988856217281466,-0.0356526825881637,17.26,0
84869.0,-0.495151468214309,0.347963035358703,1.0618952050369,0.0729101473656115,0.0457728338406605,0.621903391735123,0.471553161080272,-0.049381232518458,-1.6972710356492,0.590037055566444,-1.31027192296274,-0.396349447875557,1.14640917297437,-0.0941278759466786,1.2486921737554,-1.67976495561947,-0.120138203740874,1.33296334047087,-0.385187589485257,-0.386705257512245,-0.2514893345622,-0.154538328479878,-0.193642962165268,-0.939020910021592,-0.13161231956068,-0.210748080332205,0.12820487461002,0.0964598031259925,99.6,0
72166.0,1.1070320932833,-0.595381147306815,-0.0195458528972515,-0.317786847812786,-0.211870782071928,0.460797882989334,-0.403832194802647,0.178928290728124,0.421767385743941,-0.0249204463924271,-0.240931961920517,-0.141826606334628,-0.481821187805545,0.338389295487141,0.879825787219855,1.3476105847376,-1.27402361639205,0.864399574789744,0.81445384707805,0.193327696074691,-0.140421900921684,-0.750460084924447,-0.185299100632996,-1.36615636365354,0.144133940064342,0.91211661978439,-0.0920698776163508,0.0068982852211814,123.5,0
132467.0,2.11935020683195,-0.649172862817186,-1.4830872252575,-0.734519115197036,-0.315753874885566,-0.671024535282099,-0.559322451485501,-0.201194155247707,-0.304294751943622,0.199869260193365,-0.333212248631223,-0.276373662114647,1.01023770615984,-1.71809343422703,0.0982469962487987,1.30468215711456,1.13165612787459,-1.05596890336358,0.406883042747436,0.149627560791466,0.122115871788678,0.362540896681242,0.148427747981877,0.542741064479191,-0.0882478843470288,-0.232226053271292,0.0024089359487577,-0.0131000139091405,47.09,0
72522.0,1.13898556073573,-1.17328374855159,1.03177057597647,-0.657027523225431,-1.38601967915912,0.744289864698761,-1.46602653531413,0.519716168584067,-0.109440591789034,0.617429861579886,1.29664944508981,-0.51445577982839,-1.59603216174558,-0.108225350981762,0.358804642244336,0.875808458692612,0.72356061082748,-1.21679215530837,0.0221708765402613,0.0024399357899675,0.422798336835425,1.14305128929285,-0.0741406618836545,-0.266750278100422,0.204709105461474,-0.0039969042006418,0.0595452306537158,0.0128468131632086,55.0,0
34837.0,1.18125300673014,-1.93541376639128,1.65882227012627,-0.835502191989313,-2.6679954615198,0.394462652522094,-1.99601760197333,0.360682347050263,-0.50552399585745,1.21800077917735,0.355579570765192,-0.0559391502641915,-0.593268268235919,-1.15773045906941,-2.14035956444454,-0.758628447252276,1.01987355064311,0.525827425707901,0.415922062813364,-0.230061914204659,-0.10958013967829,0.225020087588955,-0.0697976616921062,0.558093338667937,0.250728664870421,-0.0817943268585467,0.0855347719043824,0.0387341235543015,99.0,0
148877.0,1.91001455886664,-0.219259295741646,-0.392074791844616,1.39783449677738,-0.228025757501961,0.211852287060938,-0.384200366881781,0.177936184612881,0.994563806751378,0.163684722792727,0.0874270803102664,1.1430303148674,-0.601715312239819,-0.0138656043090318,-1.80693899318228,-0.176800811301343,-0.34115580913478,-0.328221385628772,0.556413283302099,-0.307446075402013,-0.494068225502187,-1.16068630192587,0.398531278148595,-0.490300231005855,-0.331563534667654,-1.09774707690291,0.0518342476346651,-0.0454387908335266,5.19,0
53719.0,1.44709921784081,-0.203879420494323,-0.172948797465226,-0.667669846466006,-0.527695687705014,-1.37148603967246,0.0545074797474414,-0.47781901269629,-1.33267352307922,0.650948498516527,-0.0260649855614196,0.0148345055375111,1.30682969296073,-0.121292631363574,0.292937457256245,0.671210455290447,0.339871631084391,-1.74654862764622,0.626823744332237,0.143992902567625,0.204784557179536,0.580518137742413,-0.179321644442144,0.473506307436287,0.832834228813674,-0.0895160382806197,-0.0213877944861555,0.0048122309397902,15.0,0
19900.0,-0.733024656035523,-0.320314918623441,1.46789996574923,-1.40834901620772,-0.0863738776427912,-0.529720462678809,-0.263151411886836,0.068228720354838,0.506319071667491,-0.144800331752413,1.1589824949462,-3.53115654346992,-0.354153874824171,1.35452641913569,-2.37744241883245,1.08319069629228,0.857116981166597,-0.557805635887949,0.610701550970009,-0.176425097142958,-0.0389811444535472,0.036960713555069,0.0801670120664673,-0.0930204746570139,-0.229296840031346,-0.50152593414551,-0.0329830271037059,0.133266316324966,5.0,0
122436.0,1.79254157204093,-0.0660339731825452,-1.87618684067865,1.11220209523726,0.695025600918896,-0.560898030726621,0.710112800733964,-0.266992086280917,-0.398288310564825,0.447906934138544,1.06067806272973,1.00821677743761,0.109617319861821,0.91535445983976,-0.355349383156555,-0.133013754820137,-0.702110801456239,-0.0120552207010283,-0.199978153023571,0.0027327364311674,0.165171737910368,0.255349002896667,-0.0057684758616258,0.697517315949558,0.265261987310537,-0.657442115650833,-0.0489837597963521,-0.0408523475989439,120.0,0
150176.0,1.82726966849821,-0.326579214535837,-0.80772635583083,1.19860546509354,-0.104123542705086,0.0651172506287985,-0.281710119353085,0.138286012757833,0.586820853121047,0.367532926602545,0.61155622476516,0.468059771925908,-1.08773930919288,0.539355849600018,-0.28538766145173,0.274629574301297,-0.696410271945134,0.472868886942833,-0.256873729491183,-0.184814359467029,0.118799523961495,0.276343770157931,0.160306944439185,0.652250046284127,-0.0867255525469847,-0.708906437418702,0.0126230300268381,-0.0336998378927711,62.27,0
51958.0,1.50222032531809,-1.31785911718105,0.885690148473692,-1.29827787477498,-1.72895415479161,0.114530839498223,-1.5728066810473,0.0717420914883362,-0.983703847987107,1.24984141345515,-1.62824985501594,-0.898573560960232,0.641346688851298,-1.02218791171744,-0.178014081124838,-0.241544005993137,0.421037376194065,0.316747497606158,0.232564166668203,-0.297867071307105,-0.293996325970409,-0.277356624350052,-0.0422094416584588,-0.465733807505053,0.359662675155316,-0.143638951165421,0.0775358700589632,0.0249603869692611,17.82,0
74833.0,1.30112864043416,-0.50157193223869,-0.717589977614611,-1.24809546064914,0.827230213804328,1.58276702556731,-0.43812353684608,0.358055840694695,-1.48275243839414,0.642939257044212,1.62694247170878,0.538312144277752,0.971604110426909,0.202917218843708,0.797800221940288,-0.0748957631769887,0.930294737387728,-2.80843662194213,-0.233324927050312,0.0192560364251422,0.299646260788146,0.967932214565644,-0.185818184931205,-1.9932334246179,0.618328653006651,0.0887123869538977,0.0434300550437161,-0.0324542013463606,9.99,0
161738.0,-0.0179872983270098,0.378811514756434,0.0347889705814835,-0.764863209193006,1.23268853663204,1.1483401846732,0.570125422330164,0.384941230165266,-0.123371263905164,-0.6222603117855,0.762905987044715,0.914768131057153,-0.256182977948406,0.194815717243505,-0.973139630552458,-1.14371609876653,0.355596690058197,-1.25511506103387,-0.793352354928888,-0.264413470848084,0.321441480104942,1.24391258775241,-0.223805360255271,-1.3288503773623,-0.260583082368871,0.751405662774228,0.0536480271860986,-0.0011700978714348,9.02,0
72565.0,-1.0260928589341,1.40335187223197,0.976750101354553,1.29323359772342,-0.132185861014106,-0.0468033519181632,0.206870949047113,0.552370902057903,-0.25304585128266,-0.0098348400062173,-0.761782426184054,0.283195414638011,-0.177980700054098,0.278937041229639,0.207434545095025,-1.1132893007886,0.794179447613761,-0.64828899525769,0.693983921507535,0.131670235698813,-0.0295534277842481,0.23088487774107,-0.0678798468701589,0.0923618337911753,-0.0117128416876688,-0.214979128577481,0.417562123990957,0.196314135425155,5.32,0
49121.0,1.27963712193952,-1.24057844635364,-0.520744854253632,-1.61846474284104,0.843738037776326,3.78660017769549,-1.63551813733679,0.986641367259238,-0.244219986415407,0.534682729290802,-0.325554539137962,-0.609643461253718,0.255115079870611,-0.567497277568732,0.549458443902108,1.51667968157354,-0.188641625984629,-0.573276088904971,0.8095129162318,0.341485274598985,0.296637369128855,0.626409772071398,-0.200282265144281,1.06068950176072,0.592713903010343,-0.0386721093712501,0.0395720409644872,0.0309347399643761,79.0,0
171853.0,1.87575984677029,-0.492992482147451,-0.42296311093585,0.945997798579177,-0.0837801162070105,1.11544642540609,-0.909360102437942,0.401135670473536,1.03648133797085,0.293422512017901,-0.253014717389471,0.49642005422758,-0.106485995412649,-0.0176856343580822,0.157386829180925,1.05944733437789,-1.34474263819117,1.10347556134358,-0.0659208725423468,-0.116212399763698,0.0631121412831199,0.176552515553148,0.145299390465143,-0.410804828223768,-0.255183826842554,-0.737808466109225,0.0615186428940808,-0.0273881241082618,48.79,0
126616.0,-0.0494725580956867,1.0135062036529,-0.3839436992454,-0.580855652876943,1.29895752013711,-0.842953222394043,1.15586180169065,-0.194805323366163,-0.0980577378946025,-1.31697914714707,-0.801904500403825,0.0923733569162444,0.324221047853116,-1.06988706372139,-0.25476295431962,0.0987893854002739,0.375130639797557,0.0976908051378769,-0.124851689512258,-0.0859420613802404,-0.179746543055066,-0.448533785842833,0.0931621476541332,0.446692926065063,-0.857134598368721,-0.77849181811163,0.23551707991479,0.271979742902565,8.49,0
126558.0,2.08634597915876,0.0408923870623927,-1.80085512953106,0.395842770336768,0.349511710835744,-0.830124509670147,0.0726828974225361,-0.135489741498865,0.747022350670832,-0.330596787885073,-0.980433836431426,-0.755782757196645,-1.50816181337284,-0.535594323532107,0.392062916314321,0.43693581995904,0.508054988429075,-0.0605903159488484,0.122838280732338,-0.254960387551669,-0.393760638513427,-1.10404675459582,0.340366980343576,0.335078735296891,-0.291092976578427,0.18679048985193,-0.0732136932809827,-0.0356071173536423,0.99,0
136010.0,-0.105451975723676,0.490438945895829,0.269268511781052,1.65143666512998,-0.146559124537824,-0.24878114079776,0.268934227851969,-0.232458452219916,-0.984443628547672,0.692437641727488,-0.594166787805584,-1.58355062891069,-0.798217957485919,-2.21216492558997,1.77845590300089,-1.8379853977427,2.28340568270067,2.81112942749294,1.08101186844369,-0.0846137429670141,-0.426616452327042,-0.200274942773343,0.237366309185178,-0.343851864222939,-0.898111864407028,-0.317272882232545,0.360102830988864,0.085571461618909,65.5,0
41100.0,-0.737865755134331,-3.47266797972241,-0.364093311774852,0.982962063801836,-1.47964081619481,1.0524073019071,0.589038111639429,0.155500486105955,0.649301896170005,-0.689916876148442,1.21399068269427,1.0903938717125,-0.60341218584328,0.168861893080274,-0.567441943452846,-0.605684557416537,0.600079926465489,-0.747258330212823,-0.346119926411824,1.76027948049978,0.640047663214444,-0.0146321074660448,-0.891177849470692,-0.139516874183188,-0.0658437055167585,1.11150467463288,-0.206440945378556,0.150383503037882,961.17,0
65398.0,-1.15340000074458,1.56109081067593,1.15808294712228,2.27775992775143,0.542634982517147,0.974861149956116,0.266541580789987,0.212230049638823,-0.945069371774963,1.87654920948486,0.097564806990661,0.000545985047699,0.696807842849104,-0.0279114380555543,0.785002622476301,0.638462805694071,-0.885575959913693,0.979494969206748,1.46726068549478,0.458932044129923,-0.132471940141096,-0.103642784237476,-0.0753608901401966,-1.02374268244777,-0.20962348685874,0.128737483803132,0.36363748684173,0.371347317537179,19.21,0
124890.0,1.62247784678109,-1.45532251061041,-2.79957650217349,-0.144265158145484,-0.205684464913239,-1.65930728619473,0.978122984847254,-0.737646460366614,-1.05442402424999,0.913602735514044,-1.28238313364957,-0.713749136865442,-0.772214312287777,0.930251147168901,-0.241655070689602,-2.16512951955219,0.200810316543555,0.817844094225936,-0.712655397630037,-0.0164702896948736,0.0779202050331153,0.0766260797131146,-0.391759994547051,-0.0428476882013378,0.371643595501306,0.99412445741484,-0.190504293752504,-0.0373522659825246,341.89,0
59217.0,-1.95138631571517,-0.906093975563509,0.994749428917075,-1.43236922443018,-1.27963124871373,-0.703363438736753,0.940565069908319,-0.386123395067593,-0.782020766267309,0.443667138490144,-0.386031772842035,-0.933370972255714,0.138547889918251,-0.560349900039552,0.401506976712587,1.54968740448394,-0.178044774267773,-1.27324145897402,-0.0960379048207052,-0.114489788426041,-0.0121452608286137,0.348250172996076,-0.582853932041945,0.444963693730158,-0.249216458594694,-0.522802909668551,0.0322020093288588,-0.680059026983103,301.0,0
